request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0305|Portrait Prof. Cherry|policy_specific_mean|replicate_1,F-1f27b945dce62679ea84f4bef93528dfda5184fa,F,target,F0305,Portrait Prof. Cherry,policy_specific_mean,1,google/gemma-4-31B-it,e6530dc045475ae51dfbe310ab840d0f9e6981749a703eeda66afe0244abfa0e,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,456497413,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0305|Portrait Prof. Cherry|behavior_mean|replicate_1,F-53183d7420083352a9744010f641ff56756c72b6,F,target,F0305,Portrait Prof. Cherry,behavior_mean,1,google/gemma-4-31B-it,9a703ba438e7ffc097f7b03a655779a6fa30d8d0aebdcf68cb72d1ba44d1b623,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1178119739,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0305|Portrait Prof. Cherry|donation_ams|replicate_1,F-d179ae8c2d7bb2b6d52da3acba48ff26e4b8a23a,F,target,F0305,Portrait Prof. Cherry,donation_ams,1,google/gemma-4-31B-it,6056b9e7184bd9622f2b1719e83b7caca5ad0d538b19bc2b0c2a817ad442d8b3,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1349455825,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0305|Portrait Prof. Cherry|newsletter_signup|replicate_1,F-b0eb502fb616d412164f64fe2b93cdfd85db8e7f,F,target,F0305,Portrait Prof. Cherry,newsletter_signup,1,google/gemma-4-31B-it,bc0d98443906da5cedb9cdf7029d7294511b7a299c3ae0ab2a8be7df1c615236,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,401437812,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0305|Model accuracy|trust_multidimensional|replicate_1,F-c6aaf80e570cc0bdc9677009d4a5f9112fb8265a,F,target,F0305,Model accuracy,trust_multidimensional,1,google/gemma-4-31B-it,ea506be3057ff80546e60a3a4ba03704b9c00175507956afd997d0f18eef5cfd,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1684189404,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0305|Model accuracy|trust_post|replicate_1,F-a882a9a8fe866e5b928e24bfee0dd903bd56dd4f,F,target,F0305,Model accuracy,trust_post,1,google/gemma-4-31B-it,e8f013bce84fdfa5e14c61e298c558ece3d1aa4e1854611698736191e5df4c5c,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1334559151,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0305|Model accuracy|distrust_post|replicate_1,F-e52a5281ed44df8f1aaacbc849a4105736d32474,F,target,F0305,Model accuracy,distrust_post,1,google/gemma-4-31B-it,09b70feb795138b6c82336a0822d91d93de381cff32fa206dc5f2580c3094eb2,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,932807830,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0305|Model accuracy|funding_perceptions|replicate_1,F-ec37148482a29fcaed8f7bfe6945573adc270932,F,target,F0305,Model accuracy,funding_perceptions,1,google/gemma-4-31B-it,0c73c97f8d606fc93f572dc6ca07716efa63f26d9131e2cf319ef17d2c6ff414,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1527826646,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0305|Model accuracy|policy_role_mean|replicate_1,F-ca9e7aa9b29e8187916e104d75c9ed10d250441f,F,target,F0305,Model accuracy,policy_role_mean,1,google/gemma-4-31B-it,a99f1db4b096c49d18168e3328ac14956db8930088145ed28909e8238e263ebc,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1205565149,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0305|Model accuracy|inst_trust_mean|replicate_1,F-cf38deabffdf20d91563e84b50d410bfa7e64fdf,F,target,F0305,Model accuracy,inst_trust_mean,1,google/gemma-4-31B-it,a0526d0c10a7a5e5e415c5446f7e4296336da24cfb52576df52c06019d9b5bef,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,508616244,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0305|Model accuracy|belief_post|replicate_1,F-475406e42cc3df64ddf5f1b885de7e0ac74e5e89,F,target,F0305,Model accuracy,belief_post,1,google/gemma-4-31B-it,e63fa42d4afc955d580d215087dea0bd1303bc825c0d9698892fd4a6de458c02,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,996928813,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0305|Model accuracy|concern_mean|replicate_1,F-6bb76826e9e7219782a97000bad70c4f493c1899,F,target,F0305,Model accuracy,concern_mean,1,google/gemma-4-31B-it,4a657b677a3dd6df9020929f0afcd34d4a5eb04b700295327b32e1c99c528fc7,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1096151526,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0305|Model accuracy|policy_general|replicate_1,F-7c2588edb787ad9f859fc4e0aa69528b8f717dc8,F,target,F0305,Model accuracy,policy_general,1,google/gemma-4-31B-it,fd82e9dd61d65a949eb15788532b111b9e1743b98a7c7816d486449f8c27be57,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,802340732,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0305|Model accuracy|policy_specific_mean|replicate_1,F-23954b5bed5871f1e4f44a09c8063bb7170e5420,F,target,F0305,Model accuracy,policy_specific_mean,1,google/gemma-4-31B-it,b08811a37e74d006fdb6851367785e456bc346901e5c714e8e6ea1655b1a74a3,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,881002665,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0305|Model accuracy|behavior_mean|replicate_1,F-18206516a6a323ce4783785954b184b4e24ab99c,F,target,F0305,Model accuracy,behavior_mean,1,google/gemma-4-31B-it,7856cc6d640b2d76dc7c1004e89614ffe930dc27f9aa48e69023d6230bc1ad2f,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1457778171,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0305|Model accuracy|donation_ams|replicate_1,F-f37bf75e4626ce9fbb583e1628078048e2953105,F,target,F0305,Model accuracy,donation_ams,1,google/gemma-4-31B-it,6a0ba0e801c6eaaedb6ef6982b3679d9a8779ebf9ee1d8c38f0ca22f9c589e00,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,756989279,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0305|Model accuracy|newsletter_signup|replicate_1,F-d258a432bca4c73302e0d2dc149edf7eb202482e,F,target,F0305,Model accuracy,newsletter_signup,1,google/gemma-4-31B-it,051b329662580f724f5a51339b9eb3f1ae179496e33abab5553c7341dca8f789,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1633030043,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0305|Interview Prof. Sebille|trust_multidimensional|replicate_1,F-d8be8350e3080172d14254811098189b6c9ac9cc,F,target,F0305,Interview Prof. Sebille,trust_multidimensional,1,google/gemma-4-31B-it,f2cfefbd35f13d77daab87abfe00908c72b76689dd5c6ba8a2e869422ebdec16,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,344262679,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0305|Interview Prof. Sebille|trust_post|replicate_1,F-d704242bb7e66ac1a781775a594c981b097738d3,F,target,F0305,Interview Prof. Sebille,trust_post,1,google/gemma-4-31B-it,f774612fb2bffad69d6a0d51e7398200e5a863dd8b537b93f8d9cd63a15e7455,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1710142235,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0305|Interview Prof. Sebille|distrust_post|replicate_1,F-0fb8ee6e6f845b25e501331e73ff04dce033b610,F,target,F0305,Interview Prof. Sebille,distrust_post,1,google/gemma-4-31B-it,71b425e476e27aa6e96616125d6e7e5ddafd1f56758237281937e09b570fd3bd,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,251017218,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0305|Interview Prof. Sebille|funding_perceptions|replicate_1,F-fb27acc7449f5eea8535e1e7b70c1928ac3defc8,F,target,F0305,Interview Prof. Sebille,funding_perceptions,1,google/gemma-4-31B-it,48950c78419b12ee980be8c5df557addfe5a15606a94cc3dde28df268de2b4f8,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,988723324,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0305|Interview Prof. Sebille|policy_role_mean|replicate_1,F-95f6e158d9082dd8b6232837110e4339e3fff3e8,F,target,F0305,Interview Prof. Sebille,policy_role_mean,1,google/gemma-4-31B-it,3c245085430fdac11b69da44d97e8cb72d5453b0cc4916e39fd76bdc5e3d52da,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,83226764,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0305|Interview Prof. Sebille|inst_trust_mean|replicate_1,F-1eff799edfe3142a3e2775ad7a3645724c72f8e4,F,target,F0305,Interview Prof. Sebille,inst_trust_mean,1,google/gemma-4-31B-it,65baaac2c47cb08c040180f327b98d5b67ddfed2836e82548967de5571df83ab,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,501352296,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0305|Interview Prof. Sebille|belief_post|replicate_1,F-36a674229b91f7289ba10c208ad7c3dae8c6cc45,F,target,F0305,Interview Prof. Sebille,belief_post,1,google/gemma-4-31B-it,15951ffcde28cb6ffa337ff565445270db0da3dff82887d30a906b3ba54593a8,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,148823918,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0305|Interview Prof. Sebille|concern_mean|replicate_1,F-0c9ef167e0b06bb024f003f08d8acf0247491169,F,target,F0305,Interview Prof. Sebille,concern_mean,1,google/gemma-4-31B-it,30eebb41ad151b473953f62889f663b4b9d622a1d3f09f543b7d0527973c5fe1,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2045660799,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0305|Interview Prof. Sebille|policy_general|replicate_1,F-0d045bd649c0d02cbb1a0a3ddf8971f194e449e3,F,target,F0305,Interview Prof. Sebille,policy_general,1,google/gemma-4-31B-it,84c8d13045f81f87e080895d23e3fe66f376816f22f38af0b7143d49aa8133ea,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1674151896,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0305|Interview Prof. Sebille|policy_specific_mean|replicate_1,F-14e6d38f9999b921d1559aa8d7e86bd8e7cb27d4,F,target,F0305,Interview Prof. Sebille,policy_specific_mean,1,google/gemma-4-31B-it,473b41d374451359f90c7ada5fb447bb3e67ff9ae10bcf7eb5e21727382b535b,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1130848320,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0305|Interview Prof. Sebille|behavior_mean|replicate_1,F-bfb754c0b12b3539b5bc5677720ace64828fe636,F,target,F0305,Interview Prof. Sebille,behavior_mean,1,google/gemma-4-31B-it,6c178703ca7df9cc0a879ccd934c15705b93fda4df1b3ca2ebab836fc4fc9a2a,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,815390397,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0305|Interview Prof. Sebille|donation_ams|replicate_1,F-c1162e0264d591de0dfa93b51bae47cc91067d9e,F,target,F0305,Interview Prof. Sebille,donation_ams,1,google/gemma-4-31B-it,1cf8c2deb52f9191bfeedb7e349833679063eceb444bdfdf74ba0ed1f769c5ab,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1728179685,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0305|Interview Prof. Sebille|newsletter_signup|replicate_1,F-0352132c07f6459e2e8f2e7d8468f64f82cd181d,F,target,F0305,Interview Prof. Sebille,newsletter_signup,1,google/gemma-4-31B-it,8d6fe8d47a4aa495c79bd386701fb08602d2bd95e548a0d9942afb0773042bc9,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,245001206,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0305|Extreme weather predictions|trust_multidimensional|replicate_1,F-2be46be57e74d55c1b51475a94fa27c32079f6aa,F,target,F0305,Extreme weather predictions,trust_multidimensional,1,google/gemma-4-31B-it,7c7a96954d818811950f12226ff89e877dd8d6546455603281806f24b06f41d6,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1446882599,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0305|Extreme weather predictions|trust_post|replicate_1,F-5deb9c3340b4e766a78200dbb521c0a9a0234575,F,target,F0305,Extreme weather predictions,trust_post,1,google/gemma-4-31B-it,a46327bc9272d8babf6fb9edf7057aec7c151f1bc4bd005d1964b912ecdde4c3,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2089557965,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0305|Extreme weather predictions|distrust_post|replicate_1,F-ba8a8714e0b92a4c532b808b93ed47b0fa3c1259,F,target,F0305,Extreme weather predictions,distrust_post,1,google/gemma-4-31B-it,8d653f1a54bfa09c194be2e66942994289ad4a7c05096be0a0bf314678254161,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1439578232,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0305|Extreme weather predictions|funding_perceptions|replicate_1,F-80571f26390316c79f0df935822cc62dcff37cf4,F,target,F0305,Extreme weather predictions,funding_perceptions,1,google/gemma-4-31B-it,d2788aea534fa96bb5cd6dc3150c8ee8a592955acd07def3a6cadab0b8291314,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,967922965,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
