request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0054|Peer-review|trust_multidimensional|replicate_1,F-52119f110f02555aaf7fa2d80d43d2c98b17e577,F,target,F0054,Peer-review,trust_multidimensional,1,google/gemma-4-31B-it,0a102c0dfe83b4ad4f03d0c6ef8b95ecccd881348f284c5dd6cb23b0b5b052f1,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,858100605,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0054|Peer-review|trust_post|replicate_1,F-8e517e04cfbef8a8c358d2393e76c9bff4ada0f1,F,target,F0054,Peer-review,trust_post,1,google/gemma-4-31B-it,ac6a35cd4269ae22421ad0d334244354e52ef583086ebf6e1d81104168418b08,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1818358963,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0054|Peer-review|distrust_post|replicate_1,F-cf21bf2f6eed3781134b8f0df4be0bd813a739fa,F,target,F0054,Peer-review,distrust_post,1,google/gemma-4-31B-it,cb316c6046be4c0110bbe9ed493553f690d4bfdd30ff04da6965641daea9cb1c,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,221296099,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0054|Peer-review|funding_perceptions|replicate_1,F-91e9d357df513bdfe0a3ec041ee9a096b3cae8fc,F,target,F0054,Peer-review,funding_perceptions,1,google/gemma-4-31B-it,5fd04affd3027178649ae15f2025207dde7e8c72df17e6beca6f64d4739b24f6,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,52748945,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0054|Peer-review|policy_role_mean|replicate_1,F-eb87fcfbd0a4fcfa66c65d0ced0474655fb8887d,F,target,F0054,Peer-review,policy_role_mean,1,google/gemma-4-31B-it,a83627d4a8f7bd023167bd8d901ea5e8f45135ccd1611907132152614535f196,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,666171125,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0054|Peer-review|inst_trust_mean|replicate_1,F-e7b2e43a0d471d9ce90649b64a8ae47a79d4ce05,F,target,F0054,Peer-review,inst_trust_mean,1,google/gemma-4-31B-it,cdfbd4d3bb0fb1038bbcf2261be3299fb1245e11c04abbc7b776f4d2e775b3ff,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1554834963,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0054|Peer-review|belief_post|replicate_1,F-17ae7098554cf496b0824c5f914a4cf77e5f347a,F,target,F0054,Peer-review,belief_post,1,google/gemma-4-31B-it,408148fe138d4ca99a102611084806f8195233b88b08a240f175e356f6951e4a,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,78239175,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0054|Peer-review|concern_mean|replicate_1,F-6664a8e27943b39398638b4f1d8b46b59c6bd5a6,F,target,F0054,Peer-review,concern_mean,1,google/gemma-4-31B-it,3551a632eb8dc5240d614b9643c318266ad4d0e8a1c6623fb1f885636c4760f3,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1175258457,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0054|Peer-review|policy_general|replicate_1,F-1aa7c510a3edf2e6fc0b4911e9b831b0d40e749c,F,target,F0054,Peer-review,policy_general,1,google/gemma-4-31B-it,9ef93b310f448251092c57242a0b34d14f34e4aa0a47ac823b26c5d6d41f79dd,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1497201927,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0054|Peer-review|policy_specific_mean|replicate_1,F-ae3f00a971ffd384278cc2f4112dffde5afdffd5,F,target,F0054,Peer-review,policy_specific_mean,1,google/gemma-4-31B-it,9e96df8f276bcbc3b76fd3f5fb4ec34b707d1dd8fe8651b051ac1765016e9a49,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1316869337,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0054|Peer-review|behavior_mean|replicate_1,F-1967b38d6defbed28cc2cac7b320094b5ab507eb,F,target,F0054,Peer-review,behavior_mean,1,google/gemma-4-31B-it,6ce177f9fbaf51b5f6fbcbea664022f3c74af2af3deef4e68a7f8b3fa7092a30,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,549397997,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0054|Peer-review|donation_ams|replicate_1,F-c14b6803ca949e72b4515b43523dcc3e58955ad4,F,target,F0054,Peer-review,donation_ams,1,google/gemma-4-31B-it,db7c5fd19104c9e4a0a1add4b06a41a2ed2f3eb665858af81f1c512049b806c0,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1294691964,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0054|Peer-review|newsletter_signup|replicate_1,F-e0af0a32958b5d57753b690554898e8a8bf1af3d,F,target,F0054,Peer-review,newsletter_signup,1,google/gemma-4-31B-it,2daa7b88eaf2228278547413597d22573db5a2eb4d4bafc6f098b4a80dac5cef,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1458139583,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0054|Scientist community helpers|trust_multidimensional|replicate_1,F-d12518f03266549ce0b537a9bc904ecffd2bf32a,F,target,F0054,Scientist community helpers,trust_multidimensional,1,google/gemma-4-31B-it,474f3a6868fec3f8b4e8f3518d9893d64f574d4fd24b0bc544ca35244f9e6fdc,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1420854911,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0054|Scientist community helpers|trust_post|replicate_1,F-e7f991c42f6694d768702981f636b1f756d26ba9,F,target,F0054,Scientist community helpers,trust_post,1,google/gemma-4-31B-it,598b491fcbb866bae902b8ea8c2489747c917fbf10be26d789f6d8b1502c3c1c,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2136586338,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0054|Scientist community helpers|distrust_post|replicate_1,F-e2968158688df5a0aac51d2048c029f822d641eb,F,target,F0054,Scientist community helpers,distrust_post,1,google/gemma-4-31B-it,d7471e00b28d1e46807315dc0722f6d510580f6c0e9443223a59ac074d1a1cd6,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,767227988,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0054|Scientist community helpers|funding_perceptions|replicate_1,F-c6a486fb5f25ec29092b7744718256f17fce48d1,F,target,F0054,Scientist community helpers,funding_perceptions,1,google/gemma-4-31B-it,96b015074cec0618a9611a70c8f0736f7df79d86a997cf13d94a4a358bbd4ba7,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1819212322,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0054|Scientist community helpers|policy_role_mean|replicate_1,F-7e4403bf9a8ff264de072d76efe9036c562e9e8e,F,target,F0054,Scientist community helpers,policy_role_mean,1,google/gemma-4-31B-it,2818dbf2752a11056427885db184455ed3f9d5e6dd8503976f3907e7200a4c44,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,387447269,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0054|Scientist community helpers|inst_trust_mean|replicate_1,F-9453200450d6f1a875c1bcdceb6ef103352679cd,F,target,F0054,Scientist community helpers,inst_trust_mean,1,google/gemma-4-31B-it,39decf613948327353462a9c26bad3c3862236972fe0b7ecacb713052ead7268,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2038247858,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0054|Scientist community helpers|belief_post|replicate_1,F-a8b6a1979bfd7051104749391715125a2b3bffa3,F,target,F0054,Scientist community helpers,belief_post,1,google/gemma-4-31B-it,f0546868b03b3397189fcd2b3043ec594b4135ac5350d597cc1b499e5ec4cdae,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1835709314,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0054|Scientist community helpers|concern_mean|replicate_1,F-247734518c95f2d776289e6bf76d04eed136b316,F,target,F0054,Scientist community helpers,concern_mean,1,google/gemma-4-31B-it,4234cc85c28717773efeb582e18bef67a6478808881ebe141caeaf3a2e15c26f,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1434737530,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0054|Scientist community helpers|policy_general|replicate_1,F-5ce67457b1b623d42ef8846dfe2c71f406bda29b,F,target,F0054,Scientist community helpers,policy_general,1,google/gemma-4-31B-it,b28117db9f53776e6b75b8b230a3a7487bcfe387b82073913e75612807abe26c,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1803750532,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0054|Scientist community helpers|policy_specific_mean|replicate_1,F-d9eabb5c7caf9cd106b059fc6526339e4192634f,F,target,F0054,Scientist community helpers,policy_specific_mean,1,google/gemma-4-31B-it,7aa7d22d1802d00111cd07b33072b37ade9ed0782ee1180ce83e2ad62dc86942,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,814027661,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0054|Scientist community helpers|behavior_mean|replicate_1,F-dfaf2258a7832998bd74c7b8a69a98b16b9159b2,F,target,F0054,Scientist community helpers,behavior_mean,1,google/gemma-4-31B-it,3e9970fde45750c503e11461341f36b77e33a0647f268976a4815e1e161d1d44,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1726049868,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0054|Scientist community helpers|donation_ams|replicate_1,F-590fd998b4222391671a91503b45a1ad3a420a21,F,target,F0054,Scientist community helpers,donation_ams,1,google/gemma-4-31B-it,0aad42089df7d52dab2900cb323c2011b8fa245f0f66d2a78792d7c5cabcca4c,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1715590851,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0054|Scientist community helpers|newsletter_signup|replicate_1,F-8ef96790d475dc5db6b5ade8f66fca9fcc6dabab,F,target,F0054,Scientist community helpers,newsletter_signup,1,google/gemma-4-31B-it,ff64225e1a8e00a19be14988e1ee51508575b6b5954eecc8c0e2eccb25f96a1f,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1919462272,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0054|Consensus|stage_a|replicate_1,F-cc60bb6cbef6d7b2df1dac59e6311f9a66432485,F,target,F0054,Consensus,consensus_stage_a_estimates,1,google/gemma-4-31B-it,abc63081808fb8381437b3ca0bbd7eb946e2023bbfdf75b693e4055be0c50eda,675efa1486e53a4914248132dda701b834c9e26599d8c4c4d7b41db57bfcf2b0,consensus_two_stage_interactive_adaptation_v1,prompt_compiler_v2_split_g_f,1471696526,pending,Q001|Q002|Q003,"{""Q001"": ""consensus_estimate_human_primary_cause"", ""Q002"": ""consensus_estimate_net_zero_before_2085"", ""Q003"": ""consensus_estimate_co2_warms_planet""}",consensus_stage_a,consensus_two_stage_interactive_adaptation_v1,F|target|F0054|Consensus|stage_a|replicate_1,abc63081808fb8381437b3ca0bbd7eb946e2023bbfdf75b693e4055be0c50eda,675efa1486e53a4914248132dda701b834c9e26599d8c4c4d7b41db57bfcf2b0,
F|target|F0054|Portrait Prof. Cherry|trust_multidimensional|replicate_1,F-fd04078976672310901e2709e0750da74908183d,F,target,F0054,Portrait Prof. Cherry,trust_multidimensional,1,google/gemma-4-31B-it,4e04d9c2711b179c4df6f51e13ecaaf7d211d8f7fed846a221a64c984ed05035,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1886335526,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0054|Portrait Prof. Cherry|trust_post|replicate_1,F-eac23e22f120590b95b8c8765244e927a8bb0b7f,F,target,F0054,Portrait Prof. Cherry,trust_post,1,google/gemma-4-31B-it,3b8b7d1055fd3f1f5cb5dbe2189aaefd9390f877852c60ec5e3eaf4b5bab538f,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1185207636,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0054|Portrait Prof. Cherry|distrust_post|replicate_1,F-349e7b8cda2716bde41b2016b5952c69e4091ff5,F,target,F0054,Portrait Prof. Cherry,distrust_post,1,google/gemma-4-31B-it,3d8c6668dd7f137f2453f1b2f335a1b0d91059b60238d7b37bfb4bebd93167bc,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1130630615,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0054|Portrait Prof. Cherry|funding_perceptions|replicate_1,F-b70be60c2a5172f27977dbf19ee166787e95e389,F,target,F0054,Portrait Prof. Cherry,funding_perceptions,1,google/gemma-4-31B-it,c9fadb8b913f6e78b94b32873168b61c860c49ef50dcdd25dac447e8d7939a2c,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,409550605,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0054|Portrait Prof. Cherry|policy_role_mean|replicate_1,F-dc0a092980482eae66620897fff146b370753ffd,F,target,F0054,Portrait Prof. Cherry,policy_role_mean,1,google/gemma-4-31B-it,51f912e55f8afcf508b7594784945a02e9c3bb941a14f5c0f0138652b2dbb9cc,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,945570052,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0054|Portrait Prof. Cherry|inst_trust_mean|replicate_1,F-0d316198fc2aabc078decc19813e93defdeb9b0b,F,target,F0054,Portrait Prof. Cherry,inst_trust_mean,1,google/gemma-4-31B-it,dcd991577e54d0625845f91af01490d6330159dbb98a02407f24230146ac393b,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,378367730,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0054|Portrait Prof. Cherry|belief_post|replicate_1,F-24dba8e21f912bd8c91a9c133ad503992075164f,F,target,F0054,Portrait Prof. Cherry,belief_post,1,google/gemma-4-31B-it,8b58913746b7f2ffab230543a5323b93ded837bbf362c2c3aaa35cbca8bb9304,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1766358428,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
