request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0079|control|trust_multidimensional|replicate_1,F-992778e0f2af7f31dd9d5e003762a29373d944c4,F,target,F0079,control,trust_multidimensional,1,google/gemma-4-31B-it,088d3008f5bc5fc25076ddf6a7f84f00869a16bb09f4ae0893aa8279306f55af,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,620654837,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0079|control|trust_post|replicate_1,F-a54f8c000a3bcb91e99fdb3e4eedf015242a6ea5,F,target,F0079,control,trust_post,1,google/gemma-4-31B-it,b9d8aa3b58d615584e8b82e07a22e0285522d84aff1da8db6e461366bb98af7e,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1423631251,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0079|control|distrust_post|replicate_1,F-674061cef7efb80a763a5591b4e1bd2df7987179,F,target,F0079,control,distrust_post,1,google/gemma-4-31B-it,338d154cd09a0ed5e98222bbfb5ea491b30c22bde89319ca2a4d14a24dd85917,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1181776809,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0079|control|funding_perceptions|replicate_1,F-adfa1f8b2d854283c3bac7722c94eb2b4990b49d,F,target,F0079,control,funding_perceptions,1,google/gemma-4-31B-it,9954af874cb3219cc7cce03d7575a004186b226e57ded2dd09d6cc77b4916eda,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,158957980,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0079|control|policy_role_mean|replicate_1,F-fca615482250e406e4fdcd0d7a555cd19b6f1345,F,target,F0079,control,policy_role_mean,1,google/gemma-4-31B-it,d7c6a271d67180e66f5df02c16172728bcf6583993b2b3257e9520490cc7a471,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,463277722,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0079|control|inst_trust_mean|replicate_1,F-c72507e830e0d9677355f27040a906daaf96292d,F,target,F0079,control,inst_trust_mean,1,google/gemma-4-31B-it,b75815ce2241d6a6dc4109c2f914a1714c1b03e85ef4d7a8b56c275a755edd84,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1059776826,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0079|control|belief_post|replicate_1,F-9e3a26f211a1a988c40fd550dfac57b2b7ad26e5,F,target,F0079,control,belief_post,1,google/gemma-4-31B-it,914c53d31e302efc3ac5feb9d77162d6a5d9fd35e7ce05a61a04494152b67f0c,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1310062446,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0079|control|concern_mean|replicate_1,F-aa663d3441d7fdde1aaeb1d9c6ea18a63bee5466,F,target,F0079,control,concern_mean,1,google/gemma-4-31B-it,2cc4b84d466b1971b8e1cf50e73fc209587f425da5cb916885c5c1d31f5e031a,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,379877449,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0079|control|policy_general|replicate_1,F-80458e17046f977e504d15e7452cffa00d99cddc,F,target,F0079,control,policy_general,1,google/gemma-4-31B-it,fa921029ae670274132725a2875898529641c687f028a7f7af8fecf5be147f1d,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,83538862,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0079|control|policy_specific_mean|replicate_1,F-ed0d89bd81b0a4b5cb46ffea53093ae94c05de1e,F,target,F0079,control,policy_specific_mean,1,google/gemma-4-31B-it,7809bf18e85f01d88d9a4e0f5f8ae5874c1beb110d4193efd4dcbb756ed4bfb5,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1540077619,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0079|control|behavior_mean|replicate_1,F-f1d9ad31aa60a2597cd8d5e0ec2cf9780d4be6c7,F,target,F0079,control,behavior_mean,1,google/gemma-4-31B-it,c8d53a177656e7ca118e8580046e97736f9db892b8903791f7fdc4d035e8091c,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,236190912,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0079|control|donation_ams|replicate_1,F-21d7318b5224bb6b2defff5c592dbea566cdbd6a,F,target,F0079,control,donation_ams,1,google/gemma-4-31B-it,d4bfeb5c1b4c2c53e39fac184d7bc5374818b75a70fdba7edf2101cb97bc9d37,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,366157442,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0079|control|newsletter_signup|replicate_1,F-01635352d33ebe0417edca01ed293ac182de2b8f,F,target,F0079,control,newsletter_signup,1,google/gemma-4-31B-it,1f4978f78a6fb80913414f5b6799936003875bb4e571f626f18a170de09c517d,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1443194025,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0079|Corporate reliance|trust_multidimensional|replicate_1,F-7d5dab09965db5272c8ea5b2f4ccf593c5b7a49c,F,target,F0079,Corporate reliance,trust_multidimensional,1,google/gemma-4-31B-it,66e1242a3288c79aba21589edf6c76f40211b92dd73d58b810bb6bb7122716f4,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,286853948,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0079|Corporate reliance|trust_post|replicate_1,F-fe41fe7b9b6f856065c9a94b86466df77537cb53,F,target,F0079,Corporate reliance,trust_post,1,google/gemma-4-31B-it,80e3eb6e0e1efefdfba60d90394590f3af78b13a506c17c8d4568086695dbab4,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,401834587,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0079|Corporate reliance|distrust_post|replicate_1,F-596ee001346b4d6f17ab665d956e7d025eb886aa,F,target,F0079,Corporate reliance,distrust_post,1,google/gemma-4-31B-it,3c2c37c85d68f2bc94ba942e2f2382f9b714705629ae5a275ea8aa6bcf440c45,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1732840818,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0079|Corporate reliance|funding_perceptions|replicate_1,F-dc12cb41348ffe7b1310e047f8719aa77c5795ff,F,target,F0079,Corporate reliance,funding_perceptions,1,google/gemma-4-31B-it,4682c65f1568b28b350d89c7703f079650cba22b71dab5393d0a3baa18b07571,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1823839488,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0079|Corporate reliance|policy_role_mean|replicate_1,F-2e5a557240c3a631609e11aa15519105481e4656,F,target,F0079,Corporate reliance,policy_role_mean,1,google/gemma-4-31B-it,ea93631f0966cf3e1e560fdbcd55cb9d5985e7c15ef2787ae4fc64c67bf87cc5,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,494424342,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0079|Corporate reliance|inst_trust_mean|replicate_1,F-601f9a13b9677c1e587d41300cbaba3af767d426,F,target,F0079,Corporate reliance,inst_trust_mean,1,google/gemma-4-31B-it,079c9e5e21962570848c7021b3b9d48313381dcd73be8e877ffe086f894ca90b,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2040967238,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0079|Corporate reliance|belief_post|replicate_1,F-ffd12ad3edbc0abf27ed26983c30ff9c8ca3de05,F,target,F0079,Corporate reliance,belief_post,1,google/gemma-4-31B-it,6ecfb61ddd518951ac9bb8e36f97a4facdaac28f9d17d188a723d74efce25e46,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1834901610,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0079|Corporate reliance|concern_mean|replicate_1,F-ca8ad8ccff0cbf8b01f991605021adc3f8d009b5,F,target,F0079,Corporate reliance,concern_mean,1,google/gemma-4-31B-it,3c0228265bf378baee836074db3308b91de5ae7e2632ae87e31158d0d361bee1,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,337801512,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0079|Corporate reliance|policy_general|replicate_1,F-6bc5ad9f03d8f1b91bbb793519f2fcfc0de1b675,F,target,F0079,Corporate reliance,policy_general,1,google/gemma-4-31B-it,620fe223cfbbeceb766e23ca4c463d5f742ceaaf55c2033f26711337e8a0ff39,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1533299960,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0079|Corporate reliance|policy_specific_mean|replicate_1,F-9d3efb87354f9307861c9612d006e3d97fa00404,F,target,F0079,Corporate reliance,policy_specific_mean,1,google/gemma-4-31B-it,adb936ee5a7fe0a9ea116bb127bba236b688a43790634475ae3b152e6cca6db3,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1875741207,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0079|Corporate reliance|behavior_mean|replicate_1,F-b5f7180b428e89c173c8758242e45c9c3075d220,F,target,F0079,Corporate reliance,behavior_mean,1,google/gemma-4-31B-it,66f361092c2fd234e3b9dfebd270dc90042bcb093fe0ebec1f80da1a7532a204,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,779925978,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0079|Corporate reliance|donation_ams|replicate_1,F-dd9d5fcd828ed979d3fedb9c6283a601d3b6a0b7,F,target,F0079,Corporate reliance,donation_ams,1,google/gemma-4-31B-it,bc7bf7aa0fd7d291f676259a6f3f406ecaf708c0c8718a8bdf03b025a3ea8a1a,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1036622103,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0079|Corporate reliance|newsletter_signup|replicate_1,F-6dc197cfda24c7957cbf6ab251e33f5e6231648a,F,target,F0079,Corporate reliance,newsletter_signup,1,google/gemma-4-31B-it,30f9b55ab4841e2f754dc1384c5724d275cec39369a44bfa93c8a1a9f161aceb,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,900200246,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0079|Social justice|trust_multidimensional|replicate_1,F-18386656dd315ff40162f045474759340d24dbd3,F,target,F0079,Social justice,trust_multidimensional,1,google/gemma-4-31B-it,bd05523ea30b344744d64450feeb004c83a9dae8b23d2a4ff9f5a8120e1c0b61,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,228732066,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0079|Social justice|trust_post|replicate_1,F-1d7e34d716a2429c300a2af2b5ba509f79e9728c,F,target,F0079,Social justice,trust_post,1,google/gemma-4-31B-it,c76910fb1ab45d5d877cd361e392446b1998d90dd78a9d8209684098e45775a2,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1369353290,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0079|Social justice|distrust_post|replicate_1,F-4c794ca6ac0acc21252bfccbb6737653660e6a3e,F,target,F0079,Social justice,distrust_post,1,google/gemma-4-31B-it,48321dfebd46341901c401d9b8a39fc422e489c5a7a408b55270143ce1fd1cb9,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1157457263,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0079|Social justice|funding_perceptions|replicate_1,F-1f1c42fd53767586684e4921b42d9386130eccf8,F,target,F0079,Social justice,funding_perceptions,1,google/gemma-4-31B-it,35298257ce6c0dc13ea8bec20dcfb3059c81bc3f41966168cb10c5555c53326f,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,296680321,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0079|Social justice|policy_role_mean|replicate_1,F-2f8f99b86225aea996c5368aac2da2ee1db84b45,F,target,F0079,Social justice,policy_role_mean,1,google/gemma-4-31B-it,f494c98ce8ad55ae4413fc076f5509143d860e198d1b8b41703edbcfeb9226b3,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1095033370,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0079|Social justice|inst_trust_mean|replicate_1,F-8f78c4e52ec4c68ac30c0a651a78149d5e2c6fb8,F,target,F0079,Social justice,inst_trust_mean,1,google/gemma-4-31B-it,49478175b86196e7ae7122f174815648823dd87a0b4c45dbe867748d496499f2,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1303793750,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0079|Social justice|belief_post|replicate_1,F-2512b005635a7008cb338f1506d9e811c9888d26,F,target,F0079,Social justice,belief_post,1,google/gemma-4-31B-it,d38246b73661636d3cb3c114eb8c52fb2f369117bf791f9212506f482a0e4f79,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,763351059,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0079|Social justice|concern_mean|replicate_1,F-407fe99e74237d7986b374e4a232cabcd31ad0ed,F,target,F0079,Social justice,concern_mean,1,google/gemma-4-31B-it,170fc64a0104fdd1b1f29597541c572cccd0641604fb2dcf92b0679ca2aeb7a7,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1965248694,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0079|Social justice|policy_general|replicate_1,F-a9f52193e491018a473d2f678c1dd850f2f31020,F,target,F0079,Social justice,policy_general,1,google/gemma-4-31B-it,6dc7bd732c4af68353029f7d65c77eb40f8d0eae28913190104593c985cbd826,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,947602612,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
