request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0405|Interview Prof. Maraun|trust_multidimensional|replicate_1,F-bac104bb2470560f7ef1af30a60b8ef5a22db675,F,target,F0405,Interview Prof. Maraun,trust_multidimensional,1,google/gemma-4-31B-it,44577f22bb4e789b619494791682299557ea0ed4bd8509bcb2eeb827ecb93847,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,435314568,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0405|Interview Prof. Maraun|trust_post|replicate_1,F-6abd42b4d0fd466ced05357984e38f1797aaef11,F,target,F0405,Interview Prof. Maraun,trust_post,1,google/gemma-4-31B-it,1a4a7ce4fa598af43b6373d4dee1786ecd5f41802f02add236e8f457bad8251f,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,645385175,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0405|Interview Prof. Maraun|distrust_post|replicate_1,F-4d9d3d1379ba06c8f431bdbe53623e87a6d4c319,F,target,F0405,Interview Prof. Maraun,distrust_post,1,google/gemma-4-31B-it,22a08eeaa587cff51dbb3954e1d2986e93f8eecc00af47c1f41738e8cc6cc46b,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,351568112,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0405|Interview Prof. Maraun|funding_perceptions|replicate_1,F-f4763730a34d24fbccb5541866967780862d4a9d,F,target,F0405,Interview Prof. Maraun,funding_perceptions,1,google/gemma-4-31B-it,f5088acebf0d873fe20ec592cb7961c47e09343ec9e7272abf9ecfcf8dfe1091,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,205099872,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0405|Interview Prof. Maraun|policy_role_mean|replicate_1,F-ae363354a01bd13dce0edc51022225458f214935,F,target,F0405,Interview Prof. Maraun,policy_role_mean,1,google/gemma-4-31B-it,170623c24873e307d3e80a7d25b98d5ad9d7d0968fd32df70ee328744a60c98a,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2089301992,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0405|Interview Prof. Maraun|inst_trust_mean|replicate_1,F-676fe3b3c90d4b835b4529c932bb700b8f107ff9,F,target,F0405,Interview Prof. Maraun,inst_trust_mean,1,google/gemma-4-31B-it,affa26c06b5058f286757592c95a3d41391e098d57ee0bf072308b65fa3420fa,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,401412844,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0405|Interview Prof. Maraun|belief_post|replicate_1,F-5e0efbe82c91514dad8945a9a68e2a2354a5947b,F,target,F0405,Interview Prof. Maraun,belief_post,1,google/gemma-4-31B-it,3ece63a2955b0f4fb873c770c6bff12321429ad1cd64d5646d60975601abae16,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1756317982,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0405|Interview Prof. Maraun|concern_mean|replicate_1,F-901c89aa5ba7c94c54e7e98f7b3c9f589a2a9afa,F,target,F0405,Interview Prof. Maraun,concern_mean,1,google/gemma-4-31B-it,62d8b6c1e123b580d0975a870f924e8918ab90d2589ee304e5174c75dd6f9042,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2078334114,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0405|Interview Prof. Maraun|policy_general|replicate_1,F-819b9829fab584df950eecdc402ea54f8120315b,F,target,F0405,Interview Prof. Maraun,policy_general,1,google/gemma-4-31B-it,9311f74b2b4b7b63487cfca0ce0cc5b2392272aed79d6bb233806b28556fa48f,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2112664884,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0405|Interview Prof. Maraun|policy_specific_mean|replicate_1,F-7fc270b1557539eaac7a39e64a2e8e02bbd725b9,F,target,F0405,Interview Prof. Maraun,policy_specific_mean,1,google/gemma-4-31B-it,c16cf4822a437a86ee75cbfce7effe15c757a759bda81121861e268a0869c5f2,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1425677134,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0405|Interview Prof. Maraun|behavior_mean|replicate_1,F-2ff0871b9a9deef0119cd337a23176b29f49ba3a,F,target,F0405,Interview Prof. Maraun,behavior_mean,1,google/gemma-4-31B-it,3490c17e5b14236b21e157f69c1f3cf8355f3fb50df483167cd57fbcdccbd461,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2055142695,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0405|Interview Prof. Maraun|donation_ams|replicate_1,F-e80315c114dad7772177642bd42dcf93c54aa05a,F,target,F0405,Interview Prof. Maraun,donation_ams,1,google/gemma-4-31B-it,86278e6ee2b0a88910555ad59c1b945490c3491e025b4663e3ca39416944c6f4,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1692467964,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0405|Interview Prof. Maraun|newsletter_signup|replicate_1,F-a53e7e155d1b802492562334b0dbdd55a3f23398,F,target,F0405,Interview Prof. Maraun,newsletter_signup,1,google/gemma-4-31B-it,c0bedc6745207f8553d96f5460a63f99eceb913e6c24cefa8023b2deabaa2922,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,664304721,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0405|Funding|trust_multidimensional|replicate_1,F-f91aa934403c8186ba14b0dbfbb637af1c78be52,F,target,F0405,Funding,trust_multidimensional,1,google/gemma-4-31B-it,5e2c1a5024abe7875ceede19f63a9831e59fcb08533ddaab089c0e7b8e9c1015,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,846320626,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0405|Funding|trust_post|replicate_1,F-0510976a6a4185f607aae780a2f0b2c32093bccc,F,target,F0405,Funding,trust_post,1,google/gemma-4-31B-it,3c3276dfa7cea02985de59828217c434824c3db5ee5f290ee7dfc97dc69f44d4,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1952625866,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0405|Funding|distrust_post|replicate_1,F-91775d2eb2762542efed2af08421c965d0b6cbee,F,target,F0405,Funding,distrust_post,1,google/gemma-4-31B-it,2bbde7a481eb6c3b3be229472af0861895d292edefed1017d4a6e710be624bd2,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1432674209,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0405|Funding|funding_perceptions|replicate_1,F-0938911934fa1f9dd653fcce9452f5af7b8a8246,F,target,F0405,Funding,funding_perceptions,1,google/gemma-4-31B-it,e7b0c6dba526c7bc3576e4440fef1d720bbebec207e421faf65f6cd5821f1cf4,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1198211535,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0405|Funding|policy_role_mean|replicate_1,F-3ef9033b4edec76af755a6a30a24099744fbdf66,F,target,F0405,Funding,policy_role_mean,1,google/gemma-4-31B-it,fe9171c03ada8dbbf11d6b35346ce67b7f7c61b61bc408985b42ff6cca062d0f,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1288752609,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0405|Funding|inst_trust_mean|replicate_1,F-a58e1ad209951740d6a7c91ef1437272fc5cd995,F,target,F0405,Funding,inst_trust_mean,1,google/gemma-4-31B-it,d1545f67da3363d812ee392fcd4d06001d60c7a7fd481b2687f293b272130ac1,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1420905702,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0405|Funding|belief_post|replicate_1,F-21a53182079213bf9d133003b7635b6a59a5e535,F,target,F0405,Funding,belief_post,1,google/gemma-4-31B-it,64e52817c66cbded77785e6a75796828a100ffcc136046066c29d8295744db50,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1255962307,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0405|Funding|concern_mean|replicate_1,F-67bc559111a71fe8837a776d0bed3a59a7f156ef,F,target,F0405,Funding,concern_mean,1,google/gemma-4-31B-it,a37bc07ef07339664906e29b2ad4ac7593f557c0b6ab2be2d5b8a7a6e3d91efb,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1629473547,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0405|Funding|policy_general|replicate_1,F-5e2ccec85d5026548e7bcf13f1246ff9a88d1e6d,F,target,F0405,Funding,policy_general,1,google/gemma-4-31B-it,ae3db1c407d32a9c1acd73cfe8535883dd5b845ef5955916ef0732a06bdb0bf3,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,430556134,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0405|Funding|policy_specific_mean|replicate_1,F-53a29ac3a06616c593df85daaa689996f848e3e9,F,target,F0405,Funding,policy_specific_mean,1,google/gemma-4-31B-it,1c4ed5851e59979418624a89fa9805b5076ba90f7a5eed34a2991b800f0eb11a,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1202408525,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0405|Funding|behavior_mean|replicate_1,F-ef196d747fa269d741aff55e4451807e675be01a,F,target,F0405,Funding,behavior_mean,1,google/gemma-4-31B-it,8a0b13cff261f31a9ca5cabae9dcadb154b26f1c693cc004486d04197c51371b,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1574257859,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0405|Funding|donation_ams|replicate_1,F-55b92d5fe3b87502e7bfe8270db54aeef75d6950,F,target,F0405,Funding,donation_ams,1,google/gemma-4-31B-it,0bf386c971ca831cbbb90087b044719af6ea9b9d0697ca023054a6e884186367,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,254463939,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0405|Funding|newsletter_signup|replicate_1,F-bf03dfe858a5c52b06961a91d568afba38815423,F,target,F0405,Funding,newsletter_signup,1,google/gemma-4-31B-it,f6b16c0ca538365559e62c16e6edd8d198bd3663427c7e073c17cb1d040d566f,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1454212350,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0405|Oil industry misinformation|trust_multidimensional|replicate_1,F-81fbd95e59b2d0aa12b77e7bf6b7f5da6f32622f,F,target,F0405,Oil industry misinformation,trust_multidimensional,1,google/gemma-4-31B-it,93c8993b3bbcf2518d163de24bc56711caf6fa69bfe4d1ba5c8e91e4af4f9939,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1571455848,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0405|Oil industry misinformation|trust_post|replicate_1,F-00f768491f923a3e37adbd9e9068fc745fc0e535,F,target,F0405,Oil industry misinformation,trust_post,1,google/gemma-4-31B-it,6e1e842873f47b34f853c43f482ff5d05e27ffb28aa0319dfe55e0c8685f3ce6,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,562105040,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0405|Oil industry misinformation|distrust_post|replicate_1,F-88cbcdab40b7e91fe8f93c2bb40bd89def783f20,F,target,F0405,Oil industry misinformation,distrust_post,1,google/gemma-4-31B-it,6dbd1587bcd5b0a3ec4d7368157e2b4b3dc2426b27ce244a0ee82542265c17d4,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1380942967,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0405|Oil industry misinformation|funding_perceptions|replicate_1,F-50a2d5e8d081ca4f40d2e67986222c1cfc4fb4dd,F,target,F0405,Oil industry misinformation,funding_perceptions,1,google/gemma-4-31B-it,8845ce78ddb549d0115f03c02520bfb872bea1a7c530e1dda93c3d21692bfe40,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1908897313,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0405|Oil industry misinformation|policy_role_mean|replicate_1,F-88dc6216802c19e538cb3c711cae59c9469b1376,F,target,F0405,Oil industry misinformation,policy_role_mean,1,google/gemma-4-31B-it,aa992be7a68bdaf463099243df6bc2393d60fa2abfdb79d5494043755d014846,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,300211732,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0405|Oil industry misinformation|inst_trust_mean|replicate_1,F-2ad3fbfe9cd095ca18483520c4751c6f2a6212a7,F,target,F0405,Oil industry misinformation,inst_trust_mean,1,google/gemma-4-31B-it,231116e2b8ae42c21a929f186eabc27a14da31f9088f2ad383db5622ba3ff082,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1920503239,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0405|Oil industry misinformation|belief_post|replicate_1,F-53ec2ea1edb6eff5a88217188cff5962acb059cf,F,target,F0405,Oil industry misinformation,belief_post,1,google/gemma-4-31B-it,67fadbc53e5c17791b4a4145ef1d26bc3cdacd101710b2b507b3a84451d41ade,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,361712954,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0405|Oil industry misinformation|concern_mean|replicate_1,F-4c819bda88237f6a1dfda45c6e92c903a8984554,F,target,F0405,Oil industry misinformation,concern_mean,1,google/gemma-4-31B-it,4a8c8cfebfeb9f926f3472471be711df0889521205a752d1c53054b7641689db,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,556185376,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
