request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0196|Peer-review|donation_ams|replicate_1,F-a566128a402ad4024383c44b154991abe59f0dc4,F,target,F0196,Peer-review,donation_ams,1,google/gemma-4-31B-it,5240f1d84d62e8a8a1f24a334668d9f646d66eef38ccd2dbc25b4f38edf3d6d0,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,183957785,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0196|Peer-review|newsletter_signup|replicate_1,F-c059af53f99fd5d30cd8cdae8a29ff07fce6e7bf,F,target,F0196,Peer-review,newsletter_signup,1,google/gemma-4-31B-it,90928bad4decd956007211d1f8e78ce6454d8a20468c149fab09fe1733dbd1a1,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2052273277,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0196|Scientist community helpers|trust_multidimensional|replicate_1,F-32081437e79d465526213160c17b53c0584c0221,F,target,F0196,Scientist community helpers,trust_multidimensional,1,google/gemma-4-31B-it,382be369bcff17ea6fc6acf3861e8a8ed62d2c5c40af91868656abfe1c830bd8,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1269657285,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0196|Scientist community helpers|trust_post|replicate_1,F-cfe6f3fa99c8b8764f187f6b8bb5c76963e83e30,F,target,F0196,Scientist community helpers,trust_post,1,google/gemma-4-31B-it,2e298f16a7f57fd4c62f2f1edabba197b92b53dd2916ad9c11328d1bf9fa1324,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,966172782,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0196|Scientist community helpers|distrust_post|replicate_1,F-0fc2c9abd0940b58b233b710471c224fd9c18185,F,target,F0196,Scientist community helpers,distrust_post,1,google/gemma-4-31B-it,51e8da8e8565680a9119beee1bf7388a59fce785d6cb2effc07136818558477d,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1880727215,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0196|Scientist community helpers|funding_perceptions|replicate_1,F-b9f5ea2f44cea8b695e7d233ba6f295cc27442a9,F,target,F0196,Scientist community helpers,funding_perceptions,1,google/gemma-4-31B-it,a8fb9da373add6b3521ae5c46495276a3d138ae501da4676d183c9d91477176a,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,951745815,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0196|Scientist community helpers|policy_role_mean|replicate_1,F-d7c621563b1c72e9664f7d10e7f995870618c9a8,F,target,F0196,Scientist community helpers,policy_role_mean,1,google/gemma-4-31B-it,2a16f9147528af9db34c53b89cff171075f8b422df210768eb15e35517e42da3,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1789441432,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0196|Scientist community helpers|inst_trust_mean|replicate_1,F-73db9f1c0080d5d79a93b608419e35d0ede398f3,F,target,F0196,Scientist community helpers,inst_trust_mean,1,google/gemma-4-31B-it,65238392b47e6991f3ea18f218056b9e980fdf1acd8e680c17de6af867708e50,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1748505616,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0196|Scientist community helpers|belief_post|replicate_1,F-6c525c17e1eb328428666e88564c75c8d93d04d3,F,target,F0196,Scientist community helpers,belief_post,1,google/gemma-4-31B-it,b8a7d8c9d9d0314f056c8f1fcc675334bc1d6795abb2e001565508e423c39160,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,982510261,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0196|Scientist community helpers|concern_mean|replicate_1,F-5eafae00d0c6ba0941678c4b93e0488f83791479,F,target,F0196,Scientist community helpers,concern_mean,1,google/gemma-4-31B-it,828bf8a65a49e934e192420d30826c8bbb3003a4b337795dbe75f2bab3da97f5,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,237377036,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0196|Scientist community helpers|policy_general|replicate_1,F-96873344012193610eab15fad90157e9b84fc4e2,F,target,F0196,Scientist community helpers,policy_general,1,google/gemma-4-31B-it,484cacc2a1bad9a79c52c8a9f2a1703f9f3e7d6ff1adb43fa8162adf300f7184,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,774896107,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0196|Scientist community helpers|policy_specific_mean|replicate_1,F-06ce86a44fc331c29aaead5ee9e7c3202c2caf0c,F,target,F0196,Scientist community helpers,policy_specific_mean,1,google/gemma-4-31B-it,2ed20a0e1c5a3ed8085b7b88739e936c370595508e7e4a7d6bba0cb4f7b273b2,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1566588682,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0196|Scientist community helpers|behavior_mean|replicate_1,F-1a45f3b13db60c2a833a0129af61a2b4e451a1d4,F,target,F0196,Scientist community helpers,behavior_mean,1,google/gemma-4-31B-it,ecc3e1faf0a10395bc9e8403a9a242605bd6f84a80421e925cbb34b15b7c6d41,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1916924812,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0196|Scientist community helpers|donation_ams|replicate_1,F-8f6bb42adf081b583bc2308ef063e0d7553951fc,F,target,F0196,Scientist community helpers,donation_ams,1,google/gemma-4-31B-it,1e3af461a28090cfecfccae9475fd3ef2dff6d1632b7fb58479733f205459dcb,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2111800239,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0196|Scientist community helpers|newsletter_signup|replicate_1,F-abb1d698c2a232cc38622b63cff8fc8924fbd93d,F,target,F0196,Scientist community helpers,newsletter_signup,1,google/gemma-4-31B-it,49193343fc2eb0b7a58fe68989b1166dc32a974abaea2994069798bc065f5e3a,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,436592640,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0196|Portrait Prof. Cherry|trust_multidimensional|replicate_1,F-24e9d24a6bc37f48c047b52aa6aad49cdf096c9a,F,target,F0196,Portrait Prof. Cherry,trust_multidimensional,1,google/gemma-4-31B-it,0c7577c494e08783342cb913de578d3a638b09d67939b348dede409996e93975,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,899097565,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0196|Portrait Prof. Cherry|trust_post|replicate_1,F-33739a9c76a1d17a1fe1da80b279e382610f13ae,F,target,F0196,Portrait Prof. Cherry,trust_post,1,google/gemma-4-31B-it,d1efd3c42a0d4bf3306a72a79de51a47754070eb48a51c6dbc6967c6757bcdb0,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1569261235,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0196|Portrait Prof. Cherry|distrust_post|replicate_1,F-fd98221e2a6b35e393760f6329b002f9c037c60f,F,target,F0196,Portrait Prof. Cherry,distrust_post,1,google/gemma-4-31B-it,ca99072007bb151e64ef4fedb625ee2334abe0637cd65e5e2033760fae5186de,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,630946339,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0196|Portrait Prof. Cherry|funding_perceptions|replicate_1,F-067726494e78bd9b744a6314cea8b9ff03005f9d,F,target,F0196,Portrait Prof. Cherry,funding_perceptions,1,google/gemma-4-31B-it,8b3f95c9b2291cfd509e27e1cef1ed9f57a7bab7be2cc86f13e5d7f671786892,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1533479469,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0196|Portrait Prof. Cherry|policy_role_mean|replicate_1,F-056b1b39a94ac9010deede7260ade954f3d6128e,F,target,F0196,Portrait Prof. Cherry,policy_role_mean,1,google/gemma-4-31B-it,1d37fee8aca221bd897f44710d9988e820e0d66871d0c70131bc29bbda4581d7,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,874577780,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0196|Portrait Prof. Cherry|inst_trust_mean|replicate_1,F-27fc63cae5b30444f5d2d58553c1747f1986c0d2,F,target,F0196,Portrait Prof. Cherry,inst_trust_mean,1,google/gemma-4-31B-it,a7681bd8e295afce4d97c4532e497ecc4341f7d564383563a0ce80021878f9ed,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,900451290,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0196|Portrait Prof. Cherry|belief_post|replicate_1,F-b5953448307f8bb68ed2479f445ee2c376b2ca04,F,target,F0196,Portrait Prof. Cherry,belief_post,1,google/gemma-4-31B-it,e969399cef68ebb84763cfe1defbefa49092c6d3c2123aa811f7da92b16d06ca,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,464122953,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0196|Portrait Prof. Cherry|concern_mean|replicate_1,F-303681029c98733f6971085752ccf36a0171e5df,F,target,F0196,Portrait Prof. Cherry,concern_mean,1,google/gemma-4-31B-it,3cf9001f6004871d289800c72941dfca4bbed6774c9ffe8fcef642a8b6adb4dc,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2097509700,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0196|Portrait Prof. Cherry|policy_general|replicate_1,F-e1c3df2f04286f3005c11646512145888505b840,F,target,F0196,Portrait Prof. Cherry,policy_general,1,google/gemma-4-31B-it,bb7664a42a7a055bc796fa7529ec596dd5dad5fa55d8d792fba22b4113ce8190,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1202728337,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0196|Portrait Prof. Cherry|policy_specific_mean|replicate_1,F-c6d5c4b04bb6be2897ddda3e2d1dba34dc40f128,F,target,F0196,Portrait Prof. Cherry,policy_specific_mean,1,google/gemma-4-31B-it,0e4f45aff2650e970c58c562a4554500c682a79467815861e070f5c864154600,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1499613067,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0196|Portrait Prof. Cherry|behavior_mean|replicate_1,F-06be5ec307b3bfab304c1ad58ec6eba46606ad05,F,target,F0196,Portrait Prof. Cherry,behavior_mean,1,google/gemma-4-31B-it,c93f11442981f7a14b410484ef05846cdc424b8d0e640719cb4a2e6fb46c853d,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,355499313,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0196|Portrait Prof. Cherry|donation_ams|replicate_1,F-acdae2f7a6261e4f4d22acb79dbe19fe675b705b,F,target,F0196,Portrait Prof. Cherry,donation_ams,1,google/gemma-4-31B-it,52f0a39ba94e9752e91a44a9a9b71a2b0c7b8b3dba688a386e8d0f86f0e526b8,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2145117248,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0196|Portrait Prof. Cherry|newsletter_signup|replicate_1,F-1cb906360c45ed2f7de9ba0ecf2c4d49b45cdf7e,F,target,F0196,Portrait Prof. Cherry,newsletter_signup,1,google/gemma-4-31B-it,e7315057fb978878e5dd31787dd2c130f31ee5801b0aa573241a60d9cddbd0e6,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1169684891,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0196|Model accuracy|trust_multidimensional|replicate_1,F-5e518514de3dba0b802e2799572d39f8ade55b99,F,target,F0196,Model accuracy,trust_multidimensional,1,google/gemma-4-31B-it,3835999f5591bd73c3d13fb69b28105b22d82f71a4315a9a11812946fe9b801b,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,450937910,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0196|Model accuracy|trust_post|replicate_1,F-4c9e2a0f8f8208c74ac4c1cf2410b225a9a9a9d3,F,target,F0196,Model accuracy,trust_post,1,google/gemma-4-31B-it,adca59eda203ca3fe14213fe19f1e0e7f9e71a0bedeb36cffebf39580176296f,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,683564263,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0196|Model accuracy|distrust_post|replicate_1,F-78657a7e79e27157a684e9688abccf3173d2cf35,F,target,F0196,Model accuracy,distrust_post,1,google/gemma-4-31B-it,79bed9c086a7b3bdd49ab480839984841f27dd2c7a71a4eb641835f900856764,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1789748821,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0196|Model accuracy|funding_perceptions|replicate_1,F-c6f81ebe41e90bcf11e2352a03f1a76c0e34e6b3,F,target,F0196,Model accuracy,funding_perceptions,1,google/gemma-4-31B-it,0de47d419a4c123b046e0d542f627b51c7d784a836a1702d35f841085d5bd431,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1339640142,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0196|Model accuracy|policy_role_mean|replicate_1,F-8de65302c17fe17d7bf5c4ef3aebc6126b33230e,F,target,F0196,Model accuracy,policy_role_mean,1,google/gemma-4-31B-it,cbc0c1c2f0c6d708a3298650834119c2f938c2205583475dc2f695f70797f20e,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1565296516,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
