request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0324|Model accuracy|policy_specific_mean|replicate_1,F-ed10089f4325e3a7858c3db872146e136ccef967,F,target,F0324,Model accuracy,policy_specific_mean,1,google/gemma-4-31B-it,b4b6e6e58677ce91afeb231128547c13ce1ea49e805d8eb11fe16410b560e134,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,491123945,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0324|Model accuracy|behavior_mean|replicate_1,F-9b2c1e7e83262a66386137a24a727fb613691931,F,target,F0324,Model accuracy,behavior_mean,1,google/gemma-4-31B-it,a0eb9ea125b2df0924fb708c4cf8c23428b0c7b8535c8f19fccc616bcc23670c,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,964585317,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0324|Model accuracy|donation_ams|replicate_1,F-b7676417c8c74a1eed16c7e80ba5d654612e8a7e,F,target,F0324,Model accuracy,donation_ams,1,google/gemma-4-31B-it,fd7b6110de737d66fd591de92458605581c3c67690be1aceaa7ffebf475d9dfe,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,932581968,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0324|Model accuracy|newsletter_signup|replicate_1,F-3b5308425ca6395b136f03a2d425f27688e38573,F,target,F0324,Model accuracy,newsletter_signup,1,google/gemma-4-31B-it,ee5bd21f34604b44e70c091531ad2849a6182120b3a6d192584ed9c7f47133e0,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1397508576,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0324|Interview Prof. Sebille|trust_multidimensional|replicate_1,F-ad0e9a15c62da4214804e82e96e8f889662561e3,F,target,F0324,Interview Prof. Sebille,trust_multidimensional,1,google/gemma-4-31B-it,e15ed6a68f386d06ba080e160cad4d548f32dee8570a5c45ab594ca1394a9d07,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,541775951,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0324|Interview Prof. Sebille|trust_post|replicate_1,F-64ad948d85d880323474831d61208ba566dea013,F,target,F0324,Interview Prof. Sebille,trust_post,1,google/gemma-4-31B-it,896e6c9a754d374de5fb4c7c96291139a08481a1704d03a11184814da3dd3bc6,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1328785742,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0324|Interview Prof. Sebille|distrust_post|replicate_1,F-d512b38c0580a631566f5d9d23ecf9a180f3cd50,F,target,F0324,Interview Prof. Sebille,distrust_post,1,google/gemma-4-31B-it,10995a63ef889982c3aea3c4d7ba403c38687dca9550f50b97272c31d71be177,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,799411532,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0324|Interview Prof. Sebille|funding_perceptions|replicate_1,F-ebeb3ddfc8d9cf60325d7fcf46ca81bffdaaf543,F,target,F0324,Interview Prof. Sebille,funding_perceptions,1,google/gemma-4-31B-it,f4871d02a74841e2638210579504d3dd06ba992d3ed668453b16d395078cc3ab,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,548424483,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0324|Interview Prof. Sebille|policy_role_mean|replicate_1,F-993db584cb3bb466c642e5e3a915d09908f80b1e,F,target,F0324,Interview Prof. Sebille,policy_role_mean,1,google/gemma-4-31B-it,763d6e90772cb1ef51fd9e304361cab601e64d5748d1b08bc795caebb4da0c30,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2109153137,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0324|Interview Prof. Sebille|inst_trust_mean|replicate_1,F-32f9b9e05d0035685d8a037f6f6ec502ad867387,F,target,F0324,Interview Prof. Sebille,inst_trust_mean,1,google/gemma-4-31B-it,03aeb97be36abcb27ea26debd96e70ea5d2f36b5898b974b763ceb1326f0c586,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1123264809,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0324|Interview Prof. Sebille|belief_post|replicate_1,F-2cabf271a97e61410b389e6b9f0b2c8c1e3d6d1d,F,target,F0324,Interview Prof. Sebille,belief_post,1,google/gemma-4-31B-it,a3f1703638ddf3bd58dfc3cdaa88a277d866d68f53b6b3d7712800c4cf5d9135,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,47597093,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0324|Interview Prof. Sebille|concern_mean|replicate_1,F-7be68ccedbc7783211114344b7db498c7a0faa6a,F,target,F0324,Interview Prof. Sebille,concern_mean,1,google/gemma-4-31B-it,9ed4bc3a0dda6f5e144980f301dd64abb49b6f278d4063335fb5b3bde270bdcf,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1402245585,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0324|Interview Prof. Sebille|policy_general|replicate_1,F-6b47bcf1eda115acd07a31d2abf5000de80a80da,F,target,F0324,Interview Prof. Sebille,policy_general,1,google/gemma-4-31B-it,14d16276556bb468345ba49ca6cdeafb6d58e373b6ff652be8a48fa825e6ec55,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1144033169,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0324|Interview Prof. Sebille|policy_specific_mean|replicate_1,F-6694c4eef791b465c089736faf74c08b57c17595,F,target,F0324,Interview Prof. Sebille,policy_specific_mean,1,google/gemma-4-31B-it,27ab4ceca7df1fddeaffe0c0ce06859ccf38caa25767de2684b85ebdf4e94c1f,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1153121860,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0324|Interview Prof. Sebille|behavior_mean|replicate_1,F-6b0fc3a10d2e2ef28ffe8d59a06a068f2f9a750c,F,target,F0324,Interview Prof. Sebille,behavior_mean,1,google/gemma-4-31B-it,bf402dc56f3b81d1050174bdb02f0d76fdea6ea51ebfc1fc453b01f02ca819a2,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1666037301,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0324|Interview Prof. Sebille|donation_ams|replicate_1,F-69b44f603ce05faf905d79ad59d81f0dcc181890,F,target,F0324,Interview Prof. Sebille,donation_ams,1,google/gemma-4-31B-it,f8ce8476af8523d2fe2c0b87f620f8d170d172f9a56d1acd473c89f0be91c6d1,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,273219185,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0324|Interview Prof. Sebille|newsletter_signup|replicate_1,F-fc0e2b650becea284c4d6af7c58fb6ed48b9c63f,F,target,F0324,Interview Prof. Sebille,newsletter_signup,1,google/gemma-4-31B-it,558a682684e3b8b41ad0e715bbad6f1f80fd509949dc96129622589f0f195797,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,67715318,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0324|Extreme weather predictions|trust_multidimensional|replicate_1,F-0651cab61f0fa603a48c6644d8df6621fb170e9b,F,target,F0324,Extreme weather predictions,trust_multidimensional,1,google/gemma-4-31B-it,73981e7bef65bc0688bd9c27336e40a4a6d90c3b05c4aea023b70b66fa47cd05,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,733166447,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0324|Extreme weather predictions|trust_post|replicate_1,F-ecbdc742ae6a3a1ae32b5c57def9738d103af427,F,target,F0324,Extreme weather predictions,trust_post,1,google/gemma-4-31B-it,6cb422b91081c7e08c817a0fd03afd121d998fbcdfcd1064febbd9806277ded4,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,132499619,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0324|Extreme weather predictions|distrust_post|replicate_1,F-a1b9dd384224cd92be08f04ef09c2766b73deb63,F,target,F0324,Extreme weather predictions,distrust_post,1,google/gemma-4-31B-it,a195f3b25a5233dc7319657c03dc64487b9facf14dddade4229cd647335fc8f9,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,93882373,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0324|Extreme weather predictions|funding_perceptions|replicate_1,F-022cd8f186efaed16b3fe34a5c314c8d3b2a278b,F,target,F0324,Extreme weather predictions,funding_perceptions,1,google/gemma-4-31B-it,8ce37d4d5c1f060a50feb17292f33439ae1dbc8cf76c71743d85441420caf431,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,189358260,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0324|Extreme weather predictions|policy_role_mean|replicate_1,F-3e16c493b5b49b4ec3fe3235284078bc2a6fb0bb,F,target,F0324,Extreme weather predictions,policy_role_mean,1,google/gemma-4-31B-it,ccfa42c746a731cc6636f4eca875f0ed9a8cf98f55ab08c8bc51d06a83d4e85a,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,836904054,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0324|Extreme weather predictions|inst_trust_mean|replicate_1,F-3f9289c9067f082d210c0ce569415e060dbcc7cb,F,target,F0324,Extreme weather predictions,inst_trust_mean,1,google/gemma-4-31B-it,41189e103271929e42e0979b72d23594577d7f94f60b0f766c20d4c123aa7706,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,94641088,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0324|Extreme weather predictions|belief_post|replicate_1,F-1a5fedc066c2e999dd3232586785192ff51b2a41,F,target,F0324,Extreme weather predictions,belief_post,1,google/gemma-4-31B-it,60d1e67997ff67695d88814ac790f883a43b391764cb0c48ee2364238c9c18ee,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,461554970,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0324|Extreme weather predictions|concern_mean|replicate_1,F-b27ed95eb0d04d48983c7996878c986eac70364c,F,target,F0324,Extreme weather predictions,concern_mean,1,google/gemma-4-31B-it,b39ea9e1e51c2a4e792305f9317ca0553c05c620d7d5be2ff32c6a9360e68425,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,365821960,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0324|Extreme weather predictions|policy_general|replicate_1,F-50b641bec3c7ac603720d99d214db20b3f6e4133,F,target,F0324,Extreme weather predictions,policy_general,1,google/gemma-4-31B-it,dc8c81de047d14fc62aaea4689c3746becf20d2fc586a6448030df06d657936d,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1697918942,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0324|Extreme weather predictions|policy_specific_mean|replicate_1,F-1fdae913253f4afdd8ff89dff51448f14170edf6,F,target,F0324,Extreme weather predictions,policy_specific_mean,1,google/gemma-4-31B-it,232874f4d698a50784f6081a3fcc25e0a57180373e2fe1fb24dc0f3769e8db8f,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1693785379,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0324|Extreme weather predictions|behavior_mean|replicate_1,F-74fe62efcdaefa679ed37318f6ba864c70e6c35c,F,target,F0324,Extreme weather predictions,behavior_mean,1,google/gemma-4-31B-it,7536d129e27359b52698f8a70ebc0cc6eb68aaa5ca28f768e90843ae5a2818ce,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,934002760,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0324|Extreme weather predictions|donation_ams|replicate_1,F-5941e8cae712d932a971a9868ffa8f74a774ffba,F,target,F0324,Extreme weather predictions,donation_ams,1,google/gemma-4-31B-it,dad3664519da5cace14ddfea82cd9b6b0fcb146dced4c4dc16aaf6fa10bc4f1f,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,429304521,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0324|Extreme weather predictions|newsletter_signup|replicate_1,F-a81b1f320869570c6ee81963354584c106c95d5c,F,target,F0324,Extreme weather predictions,newsletter_signup,1,google/gemma-4-31B-it,5fce52ee2af3f23f9e00faf083098d599b81e7ed39fa248d8d64ad50a54da078,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1486853490,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0325|control|trust_multidimensional|replicate_1,F-73424e950f6b8092a6f7d5905975f544b7d7d63d,F,target,F0325,control,trust_multidimensional,1,google/gemma-4-31B-it,001cca587db59e15e1ecf3b48891cba3a860098c8a8709ca7b262d6884c7056e,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1978670525,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0325|control|trust_post|replicate_1,F-ea5340798dfe7e7e4ec90e5e5ed341f3af64af7b,F,target,F0325,control,trust_post,1,google/gemma-4-31B-it,c85c432bf08cbb5e64ebc0e4db511bf923c56d9d32be540113cfca5def2e3d1d,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1654980468,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0325|control|distrust_post|replicate_1,F-4442ab6fe44309306901c00d03c3f53ba513b1a7,F,target,F0325,control,distrust_post,1,google/gemma-4-31B-it,8949e217defd168dccde5fe8ac769a63867ecf516621f8ae69adff147112a639,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1825071120,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
